車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
M2クーペ,情報なし,M ステップトロニック ハイラインPKG　19/20AW　AT車,860.2万円,2024(R06),0.3万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:54.924178,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6264313906/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,M DCT ドライブロジック セレクトPKG クルコン 革 SR harmankardon,449.8万円,2018(H30),4.1万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:54.926846,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6379336258/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,M ステップトロニック 認定中古車　ハイラインPK　ブラックレザー,771.5万円,2024(R06),0.9万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:54.929579,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6067696838/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,M ステップトロニック ハーマンカードン 黒革,763万円,2024(R06),0.3万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:54.931838,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6366633579/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,M ステップトロニック ハイラインPKG/Hカードン/F19R20インチAW,787.2万円,2024(R06),0.3万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:54.934437,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6275663185/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,M ステップトロニック ACC 純正ナビ LEDライト シートヒーター,773万円,2024(R06),0.4万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:54.936608,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6379470679/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,エディション ブラック シャドウ M DCT ドライブロジック 全国2年保証付 限定100台 19鍛造AW 黒レザ-,467.8万円,2018(H30),3.7万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:54.938804,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6391120154/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,エディション ブラック シャドウ M DCT ドライブロジック BMW認定中古車2年保証付　ブラックレザー,495万円,2018(H30),1.5万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:54.941478,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6363325573/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,M ステップトロニック 黒革 ハーマンカードンスピーカー　ACC,812.6万円,2024(R06),0.3万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:54.943739,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6363165714/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,M ステップトロニック ハイラインPKG/19・20インチAW/ACC,712.6万円,2023(R05),1.3万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:54.948069,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6247837166/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,M ステップトロニック 19インチアルミホイル,823万円,2024(R06),0.9万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:54.950806,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6161186768/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,M ステップトロニック BMW認定中古車,708.2万円,2023(R05),2万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:54.953478,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6306794939/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,M ステップトロニック 弊社デモカーACC純正F19R20AW電動シート,852.8万円,2024(R06),0.2万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:54.956219,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5931336220/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,M ステップトロニック 認定中古車 デモアップ 黒革,931.6万円,2025(R07),0.3万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:54.958918,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6269186940/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,M ステップトロニック 認定中古車 黒本革シート ACC 2年保証付,795万円,2023(R05),0.2万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:54.962475,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5867521499/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,M ステップトロニック ワンオーナーハイラインPKGカーブドD,717.7万円,2023(R05),0.6万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:54.965483,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6277303507/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,エディション ブラック シャドウ M DCT ドライブロジック ACシュニッツァ/アイバッハ/TECH-M,438万円,2018(H30),4万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:54.968186,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6363188299/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M2クーペ,情報なし,エディション ブラック シャドウ M DCT ドライブロジック 100台限定 黒革 鍛造19インチAW LEDライト,498.2万円,2018(H30),2.5万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:54.970833,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6304671530/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,M DCT ドライブロジック 後期 ハ-マンカ-ドン 黒革 LED 2年保証,460万円,2018(H30),2万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:54.972895,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6215113720/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,エディション ブラック シャドウ M DCT ドライブロジック PDC バックカメラ ドライブレコーダー,459.8万円,2018(H30),2.8万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:54.975555,2025-06-18,23:38:54,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6385942103/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,M DCT ドライブロジック ワンオーナー /iDriveナビ/鍛造19AW/Tスポ,358万円,2016(H28),3.6万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.384038,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6374800095/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,M DCT ドライブロジック 後期LCI コンフォA 黒革 ナビ 19AW 2年保証,421.4万円,2017(H29),2.7万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.386780,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6236533008/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,3.0 6速MT/ドラレコ/HUD/シートヒーター,728万円,2023(R05),2.1万km,なし,フロア6MT,3000CC,2025-06-18T23:38:57.389511,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6296864807/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M2クーペ,情報なし,M ステップトロニック 登録済未使用車　保証継承ブルックリングレ,831.8万円,2024(R06),31km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:57.392068,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU4973222480/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,エディション ブラック シャドウ M DCT ドライブロジック 後期限定車,461万円,2018(H30),3.8万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.394155,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6041502200/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,3.0 ハイラインP/K　カーボンルーフP/K,724.6万円,2023(R05),1.7万km,なし,フロア6MT,3000CC,2025-06-18T23:38:57.396318,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6341573525/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M2クーペ,情報なし,M ステップトロニック 認定中古車　元デモカー　ハイラインPKG,807.2万円,2023(R05),1万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:57.399035,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6079973262/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,M ステップトロニック レザーシート ヘッドアップディスプレイ,707.1万円,2023(R05),2.2万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:57.401756,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6179149498/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,M DCT ドライブロジック 後期 LED 黒革　19AW 衝突軽減 2年保証,450万円,2017(H29),3.3万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.403800,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6217150978/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,M ステップトロニック 正規認定中古車1オナMコンフォートPKG,899.8万円,2024(R06),48km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:57.406501,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6349843118/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,M DCT ドライブロジック KW車高調　マフラー　カーボンパーツ　19AW,400万円,2016(H28),3万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.408514,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6264648024/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,M DCT ドライブロジック 黒革　ブラックキドニー　禁煙　1年保証,419.9万円,2016(H28),3万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.411119,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6371651795/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,M ステップトロニック,740万円,2024(R06),1.8万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:57.413187,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6309875656/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,M ステップトロニック KW LW/スポイラー AT/トランクスポイラー,829.8万円,2024(R06),0.1万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:57.415778,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6280295927/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M2クーペ,情報なし,M DCT ドライブロジック サンルーフ　カーボン調ルーフラッピング,449万円,2017(H29),4.4万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.418001,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6387889912/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M2クーペ,情報なし,M DCT ドライブロジック h/kサウンド ダコタレザーS Aコントロール,359.8万円,2016(H28),3.7万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.420566,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6377749587/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,M DCT ドライブロジック 後期 セレクト&Mドライバ-P サンR 2年保証,484万円,2017(H29),3.4万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.422597,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6233396814/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,M DCT ドライブロジック KWサス　コーレンエアロ　黒革　禁煙車,460.6万円,2016(H28),1.6万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.424689,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU1697767246/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M2クーペ,情報なし,M DCT ドライブロジック コンペティションFバンパー,476万円,2018(H30),4.6万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.427199,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6311486683/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,M DCT ドライブロジック HAMANNエアロ20インチマフラーKW,521.4万円,2017(H29),2.5万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.429235,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU5105800939/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,M DCT ドライブロジック 黒革　ビルシュタイン車高調　禁煙車,450.6万円,2016(H28),3.8万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.431339,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU1697866534/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M2クーペ,情報なし,M DCT ドライブロジック ワンオーナー　禁煙車　インテリセーフ,521.7万円,2017(H29),4.8万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.433421,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU1697681770/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,M DCT ドライブロジック 後期モデル　車高調　禁煙ワンオーナー車,601.7万円,2017(H29),4.8万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.436093,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU1697700235/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M2クーペ,情報なし,M DCT ドライブロジック M2CSプログラム　車高調　黒革,353.1万円,2016(H28),4.6万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.438737,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6293292812/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M2クーペ,情報なし,M ステップトロニック 黒革 ACC ハーマンカードン 前19AW 後20AW,787.3万円,2024(R06),0.4万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:57.441410,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6354271751/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,エディション ブラック シャドウ M DCT ドライブロジック BMW正規ディーラー/認定中古車2年保証付,532.7万円,2018(H30),2.9万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.443581,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6260672802/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,3.0 6MT 黒革 HarmanKardon インテリS 1年保証,455.1万円,2017(H29),6.4万km,なし,フロア6MT,3000CC,2025-06-18T23:38:57.445805,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6379657309/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M2クーペ,情報なし,M DCT ドライブロジック ブラックキドニーグリル 後期モデル,490.7万円,2018(H30),3.5万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.448555,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6316515762/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,M DCT ドライブロジック 認定中古車保証2年付/黒革シート/禁煙車,530.7万円,2018(H30),2.2万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:57.450730,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6343657404/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,M ステップトロニック 試乗車ハイラインPKG　19/20AW,806.2万円,2024(R06),0.5万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:57.453354,2025-06-18,23:38:57,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6206435386/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,M ステップトロニック 認定中古車/ハイラインPKG/2年保証,854.9万円,2024(R06),0.6万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:38:59.796593,2025-06-18,23:38:59,https://www.carsensor.net/usedcar/bBM/s054/index3.html,https://www.carsensor.net/usedcar/detail/AU6180527082/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,M DCT ドライブロジック 黒革サンルーフ19AW禁煙ハーマンカードン,505万円,2018(H30),4.6万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:59.798816,2025-06-18,23:38:59,https://www.carsensor.net/usedcar/bBM/s054/index3.html,https://www.carsensor.net/usedcar/detail/AU6314833989/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M2クーペ,情報なし,M ステップトロニック 試乗車　1オナ　黒革　Mカーボンルーフ,843.8万円,2024(R06),0.6万km,なし,フロア8AT,3000CC,2025-06-18T23:38:59.803274,2025-06-18,23:38:59,https://www.carsensor.net/usedcar/bBM/s054/index3.html,https://www.carsensor.net/usedcar/detail/AU6166074828/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M2クーペ,情報なし,3.0 カーボンP　ハーマンK　レムスマフラー,730万円,2023(R05),3.9万km,なし,フロア6MT,3000CC,2025-06-18T23:38:59.806794,2025-06-18,23:38:59,https://www.carsensor.net/usedcar/bBM/s054/index3.html,https://www.carsensor.net/usedcar/detail/AU6311326343/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,M DCT ドライブロジック HDDナビ・Bカメラ・ブラックレザー,328万円,2017(H29),7万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:38:59.810766,2025-06-18,23:38:59,https://www.carsensor.net/usedcar/bBM/s054/index3.html,https://www.carsensor.net/usedcar/detail/AU6330602573/index.html?TRCD=200002&RESTID=CS210610
M2クーペ,情報なし,CS 6MT 60台限定 走行300キロ 純正19インチAW,1249万円,2020(R02),310km,なし,フロア6MT,3000CC,2025-06-18T23:38:59.813659,2025-06-18,23:38:59,https://www.carsensor.net/usedcar/bBM/s054/index3.html,https://www.carsensor.net/usedcar/detail/AU6277309912/index.html?TRCD=200002&RESTID=CS210610
